"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-17",,"84","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-18",,"85","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-19",,"80","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-20",,"82","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-21",,"80","62"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-22",,"69","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-23",,"83","62"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-24",,"81","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-25",,"81","56"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-26",,"83","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-27",,"84","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-28",,"82","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-29",,"83","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-30",,"82","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-03-31",,"85","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-01",,"86","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-02",,"85","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-03",,"86","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-04",,"75","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-05",,"84","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-06",,"79","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-07",,"80","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-08",,"81","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-09",,"82","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-10",,"84","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-11",,"86","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-12",,"79","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-13",,"83","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-14",,"85","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-15",,"87","70"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-16",,"87","70"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-17",,"79","62"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-18",,"79","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-19",,"81","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-20",,"81","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-21",,"72","57"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-22",,"79","56"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-23",,"72","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-24",,"76","53"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-25",,"84","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-26",,"85","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-27",,"84","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-28",,"85","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-29",,"86","70"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-04-30",,"88","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-01",,"88","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-02",,"88","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-03",,"88","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-04",,"90","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-05",,"90","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-06",,"89","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-07",,"89","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-08",,"88","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-09",,"83","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-10",,"83","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-11",,"77","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-12",,"83","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-13",,"80","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-14",,"82","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-15",,"85","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-16",,"86","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-17",,"89","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-18",,"91","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-19",,"90","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-20",,"88","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-21",,"92","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-22",,"90","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-23",,"89","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-24",,"88","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-25",,"89","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-26",,"93","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-27",,"94","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-28",,"94","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-29",,"92","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-30",,"92","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-05-31",,"86","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-01",,"86","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-02",,"88","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-03",,"90","70"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-04",,"92","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-05",,"93","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-06",,"94","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-07",,"88","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-08",,"86","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-09",,"85","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-10",,"81","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-11",,"90","78"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-12",,"88","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-13",,"89","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-14",,"90","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-15",,"88","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-16",,"87","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-17",,"87","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-18",,"87","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-19",,"88","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-20",,"88","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-21",,"91","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-22",,"91","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-23",,"92","80"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-24",,"95","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-25",,"97","81"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-26",,"98","82"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-27",,"97","80"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-28",,"95","80"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-29",,"94","78"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-06-30",,"92","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-01",,"93","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-02",,"95","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-03",,"96","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-04",,"93","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-05",,"94","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-06",,"94","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-07",,"88","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-08",,"92","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-09",,"89","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-10",,"83","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-11",,"88","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-12",,"91","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-13",,"88","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-14",,"89","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-15",,"89","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-16",,"91","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-17",,"95","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-18",,"93","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-19",,"91","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-20",,"81","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-21",,"86","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-22",,"89","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-23",,"91","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-24",,"92","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-25",,"92","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-26",,"92","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-27",,"88","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-28",,"91","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-29",,"94","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-30",,"94","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-07-31",,"93","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-01",,"93","80"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-02",,"94","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-03",,"92","80"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-04",,"91","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-05",,"89","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-06",,"92","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-07",,"91","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-08",,"91","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-09",,"91","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-10",,"88","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-11",,"88","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-12",,"92","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-13",,"94","78"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-14",,"95","80"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-15",,"94","78"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-16",,"92","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-17",,"90","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-18",,"88","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-19",,"78","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-20",,"87","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-21",,"88","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-22",,"87","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-23",,"87","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-24",,"88","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-25",,"90","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-26",,"90","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-27",,"90","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-28",,"86","76"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-29",,"79","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-30",,"82","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-08-31",,"87","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-01",,"90","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-02",,"92","78"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-03",,"92","78"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-04",,"92","78"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-05",,"92","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-06",,"92","79"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-07",,"91","77"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-08",,"94","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-09",,"83","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-10",,"85","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-11",,"88","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-12",,"89","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-13",,"88","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-14",,"90","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-15",,"90","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-16",,"89","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-17",,"81","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-18",,"84","71"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-19",,"81","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-20",,"84","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-21",,"86","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-22",,"89","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-23",,"90","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-24",,"89","73"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-25",,"88","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-26",,"88","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-27",,"88","69"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-28",,"87","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-29",,"77","74"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-09-30",,"84","75"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-01",,"75","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-02",,"80","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-03",,"85","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-04",,"85","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-05",,"86","67"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-06",,"86","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-07",,"69","60"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-08",,"72","57"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-09",,"76","57"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-10",,"84","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-11",,"85","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-12",,"84","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-13",,"85","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-14",,"87","72"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-15",,"84","70"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-16",,"81","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-17",,"83","68"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-18",,"80","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-19",,"80","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-20",,"81","54"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-21",,"83","55"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-22",,"84","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-23",,"83","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-24",,"83","66"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-25",,"83","63"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-26",,"84","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-27",,"64","53"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-28",,"66","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-29",,"65","49"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-30",,"70","47"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-10-31",,"80","50"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-01",,"77","58"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-02",,"83","64"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-03",,"84","61"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-04",,"80","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-05",,"75","59"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-06",,"64","53"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-07",,"68","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-08",,"64","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-09",,"73","44"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-10",,"78","54"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-11",,"80","65"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-12",,"72","51"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-13",,"59","45"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-14",,"62","46"
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99755","-90.27772","-1.0","2012-11-15",,"64","46"
